"marriage_id","tree_id","husband_id","wife_id","start_date"
"33905","1","70251","67585","1770-02-01"
"33906","1","70252","67586","1804-05-20"
"33907","1","70253","67588","1840-10-21"
"33908","1","70254","67593","1823-05-01"
"33909","1","70255","67594","1802-06-30"
"33910","1","70256","67596","1840-06-13"
"33911","1","70257","67598","1853-03-05"
"33912","1","70258","67599","1789-12-28"
"33913","1","70259","67603","1765-03-15"
"33914","1","70260","67607","1793-07-31"
"33915","1","70261","67608","1816-05-03"
"33916","1","70262","67609","1782-10-28"
"33917","1","70263","67611","1800-08-18"
"33918","1","70264","67612","1799-09-19"
"33919","1","70265","67613","1811-05-20"
"33920","1","70266","67615","1812-05-01"
"33921","1","70267","67616","1818-01-21"
"33922","1","70268","67620","1815-03-05"
"33923","1","70269","67625","1875-10-04"
"33924","1","70270","67626","1813-08-18"
"33925","1","70271","67629","1830-08-05"
"33926","1","70272","67633","1827-04-24"
"33927","1","70273","67634","1862-08-17"
"33928","1","70274","67635","1852-02-06"
"33929","1","70275","67637","1846-01-30"
"33930","1","70276","67638","1847-03-26"
"33931","1","70277","67640","1825-05-02"
"33932","1","70278","67641","1843-11-08"
"33933","1","70279","67644","1810-01-02"
"33934","1","70280","67646","1822-08-15"
"33935","1","70281","67650","1883-06-07"
"33936","1","70282","67652","1825-07-11"
"33937","1","70283","67654","1793-12-27"
"33938","1","70284","67657","1828-09-19"
"33939","1","70285","67660","1856-11-10"
"33940","1","70286","67661","1830-08-13"
"33941","1","70287","67662","1824-12-08"
"33942","1","70288","67667","1907-02-07"
"33943","1","70289","67668","1883-02-05"
"33944","1","70290","67670","1913-09-16"
"33945","1","70291","67671","1873-11-14"
"33946","1","70292","67672","1969-07-20"
"33947","1","70293","67673","1904-04-11"
"33948","1","70294","67675","1908-09-11"
"33949","1","70295","67677","1899-10-02"
"33950","1","70296","67682","1917-10-27"
"33951","1","70297","67683","1875-02-07"
"33952","1","70298","67689","1826-05-26"
"33953","1","70299","67690","1837-03-11"
"33954","1","70300","67693","1897-05-15"
"33955","1","70301","67694","1880-06-12"
"33956","1","70302","67700","1901-01-08"
"33957","1","70303","67705","1883-11-29"
"33958","1","70304","67706","1885-08-04"
"33959","1","70305","67708","1881-12-28"
"33960","1","70306","67709","1870-01-24"
"33961","1","70307","67710","1873-06-01"
"33962","1","70308","67713","1841-01-14"
"33963","1","70309","67714","1865-01-14"
"33964","1","70310","67716","1849-09-09"
"33965","1","70311","67720","1840-07-20"
"33966","1","70312","67721","1865-10-22"
"33967","1","70313","67724","1856-08-03"
"33968","1","70314","67725","1849-09-15"
"33969","1","70315","67726","1838-09-24"
"33970","1","70316","67727","1833-06-19"
"33971","1","70317","67728","1886-04-06"
"33972","1","70318","67731","1831-09-17"
"33973","1","70319","67735","1854-05-28"
"33974","1","70320","67736","1846-07-20"
"33975","1","70321","67737","1832-10-02"
"33976","1","70322","67738","1867-07-08"
"33977","1","70323","67739","1827-01-27"
"33978","1","70324","67740","1845-09-08"
"33979","1","70325","67743","1866-03-03"
"33980","1","70326","67747","1807-08-14"
"33981","1","70327","67748","1864-08-19"
"33982","1","70328","67749","1831-04-26"
"33983","1","70329","67750","1872-12-08"
"33984","1","70330","67752","1837-08-16"
"33985","1","70331","67753","1839-02-12"
"33986","1","70332","67755","1845-12-23"
"33987","1","70333","67756","1849-12-23"
"33988","1","70334","67758","1887-07-21"
"33989","1","70335","67760","1821-02-15"
"33990","1","70336","67761","1802-08-27"
"33991","1","70337","67765","1820-04-26"
"33992","1","70338","67767","1813-03-02"
"33993","1","70339","67768","1831-02-20"
"33994","1","70340","67769","1820-12-06"
"33995","1","70341","67772","1861-10-02"
"33996","1","70342","67778","1858-07-15"
"33997","1","70343","67780","1925-12-31"
"33998","1","70344","67782","1896-12-17"
"33999","1","70345","67783","1941-02-15"
"34000","1","70346","67785","1915-01-28"
"34001","1","70347","67789","1859-08-08"
"34002","1","70348","67795","1909-10-11"
"34003","1","70349","67796","1837-01-15"
"34004","1","70350","67798","1863-01-05"
"34005","1","70351","67799","1826-12-31"
"34006","1","70352","67800","1845-06-21"
"34007","1","70353","67801","1882-12-02"
"34008","1","70354","67802","1822-07-24"
"34009","1","70355","67803","1831-07-23"
"34010","1","70356","67804","1882-12-28"
"34011","1","70357","67805","1866-08-17"
"34012","1","70358","67808","1863-07-06"
"34013","1","70359","67810","1846-07-16"
"34014","1","70360","67811","1896-02-12"
"34015","1","70361","67813","1851-01-26"
"34016","1","70362","67818","1880-09-18"
"34017","1","70363","67822","1815-01-14"
"34018","1","70364","67824","1882-01-24"
"34019","1","70365","67825","1852-08-04"
"34020","1","70366","67826","1852-05-21"
"34021","1","70367","67829","1874-05-02"
"34022","1","70368","67830","1861-12-29"
"34023","1","70369","67832","1870-11-02"
"34024","1","70370","67835","1879-11-05"
"34025","1","70371","67836","1847-11-20"
"34026","1","70372","67839","1851-01-27"
"34027","1","70373","67844","1847-02-19"
"34028","1","70374","67845","1914-08-30"
"34029","1","70375","67846","1885-01-22"
"34030","1","70376","67849","1924-08-12"
"34031","1","70377","67852","1889-09-29"
"34032","1","70378","67853","1914-04-08"
"34033","1","70379","67856","1817-10-05"
"34034","1","70380","67857","1823-12-19"
"34035","1","70381","67858","1817-03-06"
"34036","1","70382","67859","1845-07-22"
"34037","1","70383","67862","1861-08-25"
"34038","1","70384","67864","1826-11-06"
"34039","1","70385","67865","1812-12-15"
"34040","1","70386","67866","1824-03-22"
"34041","1","70387","67868","1846-05-22"
"34042","1","70388","67869","1823-01-31"
"34043","1","70389","67873","1793-11-12"
"34044","1","70390","67875","1827-06-18"
"34045","1","70391","67876","1880-03-19"
"34046","1","70392","67882","1836-08-17"
"34047","1","70393","67884","1857-04-27"
"34048","1","70394","67885","1871-08-14"
"34049","1","70395","67886","1817-03-10"
"34050","1","70396","67888","1827-01-29"
"34051","1","70397","67889","1854-09-29"
"34052","1","70398","67891","1819-10-21"
"34053","1","70399","67895","1837-02-11"
"34054","1","70400","67896","1787-04-14"
"34055","1","70401","67898","1833-11-18"
"34056","1","70402","67900","1835-09-30"
"34057","1","70403","67909","1835-06-26"
"34058","1","70404","67913","1817-03-09"
"34059","1","70405","67918","1804-09-23"
"34060","1","70406","67920","1839-08-09"
"34061","1","70407","67923","1829-01-14"
"34062","1","70408","67926","1807-06-18"
"34063","1","70409","67927","1875-03-24"
"34064","1","70410","67932","1846-03-10"
"34065","1","70411","67937","1866-12-23"
"34066","1","70412","67942","1826-09-13"
"34067","1","70413","67943","1781-10-01"
"34068","1","70414","67944","1825-08-04"
"34069","1","70415","67945","1826-02-04"
"34070","1","70416","67946","1828-04-09"
"34071","1","70417","67948","1823-03-17"
"34072","1","70418","67950","1821-11-02"
"34073","1","70419","67952","1876-08-30"
"34074","1","70420","67953","1825-11-07"
"34075","1","70421","67955","1863-02-02"
"34076","1","70422","67957","1861-05-06"
"34077","1","70423","67960","1886-08-25"
"34078","1","70424","67963","1852-09-04"
"34079","1","70425","67964","1770-07-07"
"34080","1","70426","67966","1777-06-01"
"34081","1","70427","67968","1752-07-04"
"34082","1","70428","67972","1788-07-28"
"34083","1","70429","67974","1813-10-16"
"34084","1","70430","67980","1814-05-15"
"34085","1","70431","67983","1808-03-18"
"34086","1","70432","67984","1782-12-25"
"34087","1","70433","67986","1838-03-14"
"34088","1","70434","67988","1847-05-03"
"34089","1","70435","67989","1849-07-30"
"34090","1","70436","67992","1852-08-08"
"34091","1","70437","67994","1835-12-12"
"34092","1","70438","67999","1801-12-19"
"34093","1","70439","68003","1803-01-22"
"34094","1","70440","68004","1750-09-04"
"34095","1","70441","68007","1780-08-22"
"34096","1","70442","68008","1815-02-09"
"34097","1","70443","68009","1790-10-30"
"34098","1","70444","68013","1805-04-23"
"34099","1","70445","68015","1807-09-26"
"34100","1","70446","68016","1820-05-21"
"34101","1","70447","68019","1790-05-21"
"34102","1","70448","68020","1746-04-09"
"34103","1","70449","68025","1746-12-17"
"34104","1","70450","68026","1730-11-07"
"34105","1","70451","68031","1720-06-23"
"34106","1","70452","68032","1773-05-01"
"34107","1","70453","68033","1696-07-03"
"34108","1","70454","68035","1740-06-24"
"34109","1","70455","68036","1778-10-23"
"34110","1","70456","68041","1778-08-27"
"34111","1","70457","68043","1802-11-10"
"34112","1","70458","68045","1836-10-14"
"34113","1","70459","68049","1814-04-10"
"34114","1","70460","68050","1808-01-18"
"34115","1","70461","68052","1828-04-16"
"34116","1","70462","68053","1801-09-22"
"34117","1","70463","68054","1824-04-09"
"34118","1","70464","68055","1810-07-08"
"34119","1","70465","68057","1805-09-29"
"34120","1","70466","68059","1765-12-18"
"34121","1","70467","68062","1781-07-24"
"34122","1","70468","68063","1786-02-15"
"34123","1","70469","68064","1773-11-22"
"34124","1","70470","68066","1816-04-20"
"34125","1","70471","68067","1807-01-11"
"34126","1","70472","68069","1820-04-17"
"34127","1","70473","68070","1800-04-12"
"34128","1","70474","68072","1737-02-08"
"34129","1","70475","68074","1773-02-22"
"34130","1","70476","68075","1777-07-20"
"34131","1","70477","68076","1781-04-14"
"34132","1","70478","68077","1774-07-28"
"34133","1","70479","68078","1793-07-15"
"34134","1","70480","68079","1779-07-13"
"34135","1","70481","68081","1785-12-10"
"34136","1","70482","68082","1779-11-22"
"34137","1","70483","68083","1787-03-18"
"34138","1","70484","68085","1787-08-31"
"34139","1","70485","68086","1777-06-07"
"34140","1","70486","68088","1785-06-20"
"34141","1","70487","68090","1818-11-03"
"34142","1","70488","68091","1819-04-16"
"34143","1","70489","68092","1849-04-28"
"34144","1","70490","68093","1826-01-11"
"34145","1","70491","68098","1871-08-19"
"34146","1","70492","68101","1891-04-04"
"34147","1","70493","68102","1887-07-06"
"34148","1","70494","68104","1820-09-06"
"34149","1","70495","68105","1820-11-27"
"34150","1","70496","68106","1794-10-29"
"34151","1","70497","68107","1838-09-07"
"34152","1","70498","68108","1811-03-06"
"34153","1","70499","68110","1807-08-24"
"34154","1","70500","68111","1826-08-10"
"34155","1","70501","68112","1829-12-31"
"34156","1","70502","68113","1814-06-26"
"34157","1","70503","68114","1842-06-13"
"34158","1","70504","68116","1854-05-28"
"34159","1","70505","68118","1765-09-24"
"34160","1","70506","68121","1871-05-22"
"34161","1","70507","68123","1790-04-24"
"34162","1","70508","68128","1797-06-02"
"34163","1","70509","68129","1824-09-28"
"34164","1","70510","68135","1812-07-17"
"34165","1","70511","68136","1804-12-18"
"34166","1","70512","68137","1820-01-11"
"34167","1","70513","68140","1819-02-02"
"34168","1","70514","68143","1816-03-24"
"34169","1","70515","68144","1836-10-09"
"34170","1","70516","68149","1850-06-13"
"34171","1","70517","68150","1831-04-06"
"34172","1","70518","68151","1832-10-09"
"34173","1","70519","68152","1822-07-24"
"34174","1","70520","68153","1847-04-09"
"34175","1","70521","68154","1777-06-16"
"34176","1","70522","68157","1791-02-20"
"34177","1","70523","68159","1830-05-12"
"34178","1","70524","68160","1859-09-20"
"34179","1","70525","68164","1876-03-11"
"34180","1","70526","68165","1847-04-27"
"34181","1","70527","68167","1830-11-14"
"34182","1","70528","68171","1855-01-29"
"34183","1","70529","68172","1870-06-06"
"34184","1","70530","68175","1859-06-19"
"34185","1","70531","68177","1911-07-27"
"34186","1","70532","68181","1864-07-10"
"34187","1","70533","68185","1871-06-26"
"34188","1","70534","68186","1834-12-08"
"34189","1","70535","68188","1845-01-31"
"34190","1","70536","68189","1842-02-06"
"34191","1","70537","68191","1871-12-23"
"34192","1","70538","68192","1884-02-06"
"34193","1","70539","68195","1883-07-30"
"34194","1","70540","68197","1885-11-04"
"34195","1","70541","68198","1871-04-18"
"34196","1","70542","68201","1853-05-20"
"34197","1","70543","68202","1888-11-25"
"34198","1","70544","68203","1918-06-30"
"34199","1","70545","68204","1872-06-12"
"34200","1","70546","68205","1844-03-30"
"34201","1","70547","68206","1844-04-29"
"34202","1","70548","68207","1852-07-11"
"34203","1","70549","68211","1824-09-16"
"34204","1","70550","68212","1830-12-09"
"34205","1","70551","68214","1841-12-22"
"34206","1","70552","68217","1799-10-27"
"34207","1","70553","68218","1882-06-05"
"34208","1","70554","68219","1838-08-13"
"34209","1","70555","68221","1833-05-17"
"34210","1","70556","68223","1886-01-21"
"34211","1","70557","68226","1834-02-14"
"34212","1","70558","68229","1852-04-26"
"34213","1","70559","68233","1850-08-06"
"34214","1","70560","68239","1908-05-21"
"34215","1","70561","68244","1899-05-09"
"34216","1","70562","68247","1955-05-31"
"34217","1","70563","68248","1934-08-23"
"34218","1","70564","68249","1915-10-02"
"34219","1","70565","68251","1935-02-19"
"34220","1","70566","68253","1925-02-18"
"34221","1","70567","68257","1855-03-22"
"34222","1","70568","68258","1859-05-16"
"34223","1","70569","68259","1864-07-31"
"34224","1","70570","68262","1836-05-22"
"34225","1","70571","68266","1854-01-07"
"34226","1","70572","68270","1886-08-13"
"34227","1","70573","68272","1870-01-16"
"34228","1","70574","68273","1897-07-12"
"34229","1","70575","68275","1844-01-04"
"34230","1","70576","68278","1782-08-07"
"34231","1","70577","68281","1876-01-16"
"34232","1","70578","68283","1856-05-17"
"34233","1","70579","68287","1848-03-05"
"34234","1","70580","68289","1844-04-01"
"34235","1","70581","68293","1808-03-27"
"34236","1","70582","68295","1832-07-21"
"34237","1","70583","68296","1806-01-07"
"34238","1","70584","68303","1799-02-28"
"34239","1","70585","68304","1784-12-02"
"34240","1","70586","68307","1815-04-24"
"34241","1","70587","68308","1824-01-20"
"34242","1","70588","68309","1827-12-24"
"34243","1","70589","68310","1801-12-06"
"34244","1","70590","68312","1793-10-07"
"34245","1","70591","68320","1802-01-16"
"34246","1","70592","68322","1844-08-12"
"34247","1","70593","68324","1894-08-28"
"34248","1","70594","68326","1843-05-09"
"34249","1","70595","68332","1849-07-27"
"34250","1","70596","68333","1823-05-25"
"34251","1","70597","68335","1827-01-21"
"34252","1","70598","68336","1826-12-05"
"34253","1","70599","68337","1837-03-09"
"34254","1","70600","68338","1845-02-04"
"34255","1","70601","68339","1849-05-11"
"34256","1","70602","68340","1849-09-07"
"34257","1","70603","68341","1811-05-08"
"34258","1","70604","68342","1839-01-05"
"34259","1","70605","68344","1870-03-07"
"34260","1","70606","68345","1822-03-28"
"34261","1","70607","68346","1827-02-21"
"34262","1","70608","68347","1810-10-31"
"34263","1","70609","68350","1826-06-16"
"34264","1","70610","68351","1842-07-18"
"34265","1","70611","68352","1852-05-27"
"34266","1","70612","68353","1838-09-17"
"34267","1","70613","68355","1840-02-13"
"34268","1","70614","68357","1810-05-30"
"34269","1","70615","68362","1873-12-23"
"34270","1","70616","68364","1837-01-02"
"34271","1","70617","68374","1868-08-10"
"34272","1","70618","68375","1858-10-20"
"34273","1","70619","68376","1819-08-14"
"34274","1","70620","68379","1833-07-16"
"34275","1","70621","68380","1807-09-25"
"34276","1","70622","68384","1820-09-12"
"34277","1","70623","68385","1815-10-11"
"34278","1","70624","68386","1792-07-21"
"34279","1","70625","68389","1776-03-17"
"34280","1","70626","68393","1814-02-11"
"34281","1","70627","68396","1802-01-28"
"34282","1","70628","68398","1819-09-01"
"34283","1","70629","68407","1769-03-21"
"34284","1","70630","68408","1810-06-06"
"34285","1","70631","68413","1804-02-29"
"34286","1","70632","68418","1817-06-25"
"34287","1","70633","68421","1864-07-29"
"34288","1","70634","68422","1824-04-30"
"34289","1","70635","68424","1817-01-24"
"34290","1","70636","68425","1844-10-03"
"34291","1","70637","68427","1838-01-30"
"34292","1","70638","68428","1794-06-15"
"34293","1","70639","68429","1814-12-18"
"34294","1","70640","68430","1818-02-11"
"34295","1","70641","68432","1820-07-05"
"34296","1","70642","68434","1823-09-19"
"34297","1","70643","68435","1817-01-08"
"34298","1","70644","68436","1717-02-20"
"34299","1","70645","68439","1755-02-19"
"34300","1","70646","68441","1818-07-19"
"34301","1","70647","68444","1794-05-12"
"34302","1","70648","68448","1840-03-04"
"34303","1","70649","68449","1793-10-16"
"34304","1","70650","68451","1806-01-23"
"34305","1","70651","68452","1853-01-15"
"34306","1","70652","68456","1844-10-24"
"34307","1","70653","68458","1857-07-27"
"34308","1","70654","68459","1867-04-03"
"34309","1","70655","68463","1860-06-14"
"34310","1","70656","68465","1834-12-18"
"34311","1","70657","68468","1778-03-28"
"34312","1","70658","68469","1787-09-20"
"34313","1","70659","68470","1799-03-12"
"34314","1","70660","68473","1807-07-06"
"34315","1","70661","68474","1770-04-10"
"34316","1","70662","68475","1802-11-19"
"34317","1","70663","68476","1834-12-26"
"34318","1","70664","68478","1835-11-21"
"34319","1","70665","68482","1808-09-26"
"34320","1","70666","68486","1794-08-02"
"34321","1","70667","68487","1805-03-14"
"34322","1","70668","68490","1824-04-08"
"34323","1","70669","68491","1842-12-14"
"34324","1","70670","68494","1806-08-26"
"34325","1","70671","68495","1786-09-28"
"34326","1","70672","68496","1811-12-16"
"34327","1","70673","68501","1855-09-12"
"34328","1","70674","68503","1832-07-26"
"34329","1","70675","68506","1881-11-21"
"34330","1","70676","68509","1874-08-10"
"34331","1","70677","68512","1797-06-04"
"34332","1","70678","68514","1845-01-29"
"34333","1","70679","68515","1838-04-17"
"34334","1","70680","68517","1787-07-11"
"34335","1","70681","68518","1822-12-07"
"34336","1","70682","68519","1804-09-29"
"34337","1","70683","68520","1844-02-01"
"34338","1","70684","68521","1804-07-15"
"34339","1","70685","68522","1818-04-14"
"34340","1","70686","68523","1870-01-07"
"34341","1","70687","68525","1812-11-20"
"34342","1","70688","68526","1870-03-23"
"34343","1","70689","68527","1876-05-15"
"34344","1","70690","68528","1835-08-14"
"34345","1","70691","68529","1855-04-28"
"34346","1","70692","68532","1800-12-19"
"34347","1","70693","68535","1818-08-25"
"34348","1","70694","68536","1756-09-10"
"34349","1","70695","68537","1799-08-31"
"34350","1","70696","68538","1793-08-15"
"34351","1","70697","68539","1843-10-05"
"34352","1","70698","68540","1781-09-03"
"34353","1","70699","68543","1803-03-18"
"34354","1","70700","68546","1826-10-13"
"34355","1","70701","68547","1786-12-03"
"34356","1","70702","68548","1787-02-23"
"34357","1","70703","68549","1776-08-27"
"34358","1","70704","68550","1785-09-20"
"34359","1","70705","68551","1811-11-24"
"34360","1","70706","68553","1753-01-06"
"34361","1","70707","68554","1746-10-28"
"34362","1","70708","68555","1737-12-28"
"34363","1","70709","68560","1825-07-14"
"34364","1","70710","68564","1837-11-12"
"34365","1","70711","68568","1843-07-07"
"34366","1","70712","68569","1834-11-15"
"34367","1","70713","68572","1823-12-31"
"34368","1","70714","68573","1826-05-19"
"34369","1","70715","68574","1831-11-27"
"34370","1","70716","68575","1809-02-20"
"34371","1","70717","68578","1805-01-20"
"34372","1","70718","68580","1805-11-02"
"34373","1","70719","68582","1848-11-24"
"34374","1","70720","68585","1803-09-07"
"34375","1","70721","68587","1812-09-23"
"34376","1","70722","68588","1794-09-05"
"34377","1","70723","68590","1798-07-04"
"34378","1","70724","68592","1825-02-18"
"34379","1","70725","68595","1812-09-18"
"34380","1","70726","68596","1752-05-04"
"34381","1","70727","68599","1800-02-04"
"34382","1","70728","68600","1844-04-17"
"34383","1","70729","68601","1794-07-07"
"34384","1","70730","68604","1762-03-06"
"34385","1","70731","68607","1795-07-31"
"34386","1","70732","68609","1741-05-30"
"34387","1","70733","68610","1753-02-28"
"34388","1","70734","68612","1782-02-04"
"34389","1","70735","68613","1777-12-25"
"34390","1","70736","68615","1776-09-24"
"34391","1","70737","68620","1823-08-08"
"34392","1","70738","68622","1767-02-09"
"34393","1","70739","68623","1801-11-24"
"34394","1","70740","68624","1840-11-27"
"34395","1","70741","68625","1834-01-19"
"34396","1","70742","68626","1821-03-31"
"34397","1","70743","68628","1846-05-25"
"34398","1","70744","68630","1798-07-02"
"34399","1","70745","68632","1767-09-15"
"34400","1","70746","68633","1818-07-30"
"34401","1","70747","68634","1816-03-15"
"34402","1","70748","68636","1844-07-09"
"34403","1","70749","68638","1808-08-10"
"34404","1","70750","68640","1799-09-06"
"34405","1","70751","68642","1782-07-30"
"34406","1","70752","68645","1809-03-06"
"34407","1","70753","68646","1829-03-29"
"34408","1","70754","68648","1779-09-15"
"34409","1","70755","68649","1817-06-07"
"34410","1","70756","68654","1757-12-26"
"34411","1","70757","68656","1767-11-17"
"34412","1","70758","68657","1765-01-16"
"34413","1","70759","68658","1761-08-16"
"34414","1","70760","68659","1783-01-21"
"34415","1","70761","68661","1850-10-07"
"34416","1","70762","68662","1867-05-09"
"34417","1","70763","68665","1870-02-06"
"34418","1","70764","68667","1888-04-05"
"34419","1","70765","68670","1862-07-13"
"34420","1","70766","68671","1870-01-10"
"34421","1","70767","68672","1853-11-14"
"34422","1","70768","68673","1844-06-17"
"34423","1","70769","68674","1862-07-01"
"34424","1","70770","68676","1869-07-06"
"34425","1","70771","68677","1870-07-04"
"34426","1","70772","68680","1733-06-02"
"34427","1","70773","68686","1831-05-06"
"34428","1","70774","68688","1913-03-22"
"34429","1","70775","68689","1894-08-13"
"34430","1","70776","68693","1891-10-17"
"34431","1","70777","68694","1882-05-01"
"34432","1","70778","68699","1861-11-26"
"34433","1","70779","68701","1848-03-03"
"34434","1","70780","68703","1840-09-06"
"34435","1","70781","68705","1857-08-15"
"34436","1","70782","68707","1832-10-09"
"34437","1","70783","68708","1835-09-04"
"34438","1","70784","68709","1833-05-25"
"34439","1","70785","68711","1854-07-24"
"34440","1","70786","68712","1851-04-04"
"34441","1","70787","68713","1841-11-16"
"34442","1","70788","68714","1871-06-08"
"34443","1","70789","68716","1830-06-07"
"34444","1","70790","68717","1802-10-21"
"34445","1","70791","68719","1809-12-28"
"34446","1","70792","68720","1876-12-17"
"34447","1","70793","68722","1852-09-22"
"34448","1","70794","68723","1859-12-23"
"34449","1","70795","68728","1761-04-01"
"34450","1","70796","68731","1750-06-24"
"34451","1","70797","68734","1828-10-20"
"34452","1","70798","68738","1791-08-04"
"34453","1","70799","68740","1784-05-24"
"34454","1","70800","68742","1821-03-09"
"34455","1","70801","68744","1793-11-14"
"34456","1","70802","68745","1806-11-19"
"34457","1","70803","68750","1843-01-18"
"34458","1","70804","68753","1821-10-03"
"34459","1","70805","68756","1810-04-08"
"34460","1","70806","68759","1835-07-13"
"34461","1","70807","68763","1798-03-21"
"34462","1","70808","68766","1815-03-03"
"34463","1","70809","68771","1817-12-19"
"34464","1","70810","68772","1810-02-14"
"34465","1","70811","68774","1794-01-12"
"34466","1","70812","68775","1819-05-02"
"34467","1","70813","68777","1780-11-04"
"34468","1","70814","68778","1774-01-11"
"34469","1","70815","68780","1781-10-23"
"34470","1","70816","68782","1774-12-03"
"34471","1","70817","68783","1816-10-28"
"34472","1","70818","68786","1837-03-20"
"34473","1","70819","68790","1868-05-26"
"34474","1","70820","68792","1817-06-25"
"34475","1","70821","68798","1833-03-15"
"34476","1","70822","68804","1798-10-23"
"34477","1","70823","68806","1781-10-19"
"34478","1","70824","68807","1799-08-07"
"34479","1","70825","68809","1798-12-31"
"34480","1","70826","68810","1767-06-15"
"34481","1","70827","68812","1761-06-19"
"34482","1","70828","68813","1758-12-23"
"34483","1","70829","68814","1770-07-16"
"34484","1","70830","68815","1769-09-16"
"34485","1","70831","68817","1794-08-03"
"34486","1","70832","68818","1808-12-11"
"34487","1","70833","68819","1786-04-01"
"34488","1","70834","68824","1799-09-29"
"34489","1","70835","68825","1818-06-26"
"34490","1","70836","68830","1811-09-08"
"34491","1","70837","68832","1790-04-10"
"34492","1","70838","68833","1826-11-11"
"34493","1","70839","68835","1810-06-28"
"34494","1","70840","68836","1829-07-19"
"34495","1","70841","68839","1862-10-13"
"34496","1","70842","68840","1845-01-08"
"34497","1","70843","68841","1832-01-06"
"34498","1","70844","68846","1826-10-06"
"34499","1","70845","68851","1857-12-11"
"34500","1","70846","68854","1748-03-26"
"34501","1","70847","68855","1793-12-16"
"34502","1","70848","68857","1806-01-02"
"34503","1","70849","68858","1797-07-05"
"34504","1","70850","68862","1728-11-05"
"34505","1","70851","68863","1747-01-10"
"34506","1","70852","68864","1788-02-06"
"34507","1","70853","68867","1817-06-19"
"34508","1","70854","68869","1903-12-05"
"34509","1","70855","68871","1858-11-13"
"34510","1","70856","68872","1877-10-08"
"34511","1","70857","71954","1856-12-06"
"34512","1","70858","71955","1850-08-08"
"34513","1","70859","71956","1838-08-29"
"34514","1","70860","71957","1899-01-10"
"34515","1","70863","71958","1868-12-02"
"34516","1","70864","71959","1881-07-11"
"34517","1","70868","71960","1871-10-04"
"34518","1","70869","71961","1812-12-09"
"34519","1","70872","71962","1875-04-21"
"34520","1","70875","71963","1868-01-21"
"34521","1","70880","71964","1848-09-05"
"34522","1","70882","71965","1842-05-06"
"34523","1","70885","71966","1868-05-30"
"34524","1","70886","71967","1803-09-10"
"34525","1","70888","71968","1848-07-30"
"34526","1","70890","71969","1875-06-24"
"34527","1","70891","71970","1850-11-26"
"34528","1","70892","71971","1836-06-21"
"34529","1","70894","71972","1822-02-21"
"34530","1","70897","71973","1860-10-19"
"34531","1","70899","71974","1830-08-08"
"34532","1","70900","71975","1902-09-21"
"34533","1","70902","71976","1899-12-03"
"34534","1","70907","71977","1851-03-17"
"34535","1","70909","71978","1895-05-23"
"34536","1","70910","71979","1905-10-01"
"34537","1","70912","71980","1873-12-21"
"34538","1","70913","71981","1858-01-09"
"34539","1","70915","71982","1882-08-21"
"34540","1","70916","71983","1887-06-19"
"34541","1","70918","71984","1898-12-11"
"34542","1","70919","71985","1888-04-24"
"34543","1","70920","71986","1867-04-15"
"34544","1","70923","71987","1863-06-24"
"34545","1","70924","71988","1853-03-10"
"34546","1","70926","71989","1909-05-14"
"34547","1","70927","71990","1866-10-05"
"34548","1","70928","71991","1844-06-17"
"34549","1","70930","71992","1863-07-18"
"34550","1","70931","71993","1835-10-04"
"34551","1","70933","71994","1822-11-24"
"34552","1","70934","71995","1845-06-28"
"34553","1","70936","71996","1799-10-11"
"34554","1","70937","71997","1871-01-10"
"34555","1","70939","71998","1845-04-20"
"34556","1","70942","71999","1849-04-06"
"34557","1","70944","72000","1841-11-16"
"34558","1","70945","72001","1820-08-11"
"34559","1","70946","72002","1880-07-02"
"34560","1","70947","72003","1863-11-25"
"34561","1","70948","72004","1888-06-22"
"34562","1","70949","72005","1905-04-01"
"34563","1","70950","72006","1860-11-30"
"34564","1","70953","72007","1852-01-19"
"34565","1","70955","72008","1856-06-22"
"34566","1","70956","72009","1871-02-16"
"34567","1","70957","72010","1825-04-11"
"34568","1","70958","72011","1827-01-26"
"34569","1","70960","72012","1812-10-10"
"34570","1","70962","72013","1846-02-08"
"34571","1","70963","72014","1858-04-04"
"34572","1","70966","72015","1883-06-21"
"34573","1","70969","72016","1844-09-05"
"34574","1","70971","72017","1851-10-09"
"34575","1","70972","72018","1869-07-12"
"34576","1","70973","72019","1836-09-04"
"34577","1","70975","72020","1830-08-23"
"34578","1","70977","72021","1848-07-13"
"34579","1","70978","72022","1825-12-30"
"34580","1","70980","72023","1857-07-10"
"34581","1","70982","72024","1864-09-27"
"34582","1","70984","72025","1873-09-06"
"34583","1","70985","72026","1880-09-13"
"34584","1","70986","72027","1849-06-13"
"34585","1","70987","72028","1886-01-20"
"34586","1","70989","72029","1885-02-10"
"34587","1","70993","72030","1870-08-09"
"34588","1","70994","72031","1858-07-24"
"34589","1","70997","72032","1895-02-04"
"34590","1","70998","72033","1867-02-08"
"34591","1","71000","72034","1851-07-15"
"34592","1","71003","72035","1816-04-06"
"34593","1","71005","72036","1913-07-22"
"34594","1","71006","72037","1882-10-25"
"34595","1","71010","72038","1863-04-03"
"34596","1","71012","72039","1890-11-02"
"34597","1","71013","72040","1871-11-23"
"34598","1","71015","72041","1870-08-26"
"34599","1","71016","72042","1853-04-26"
"34600","1","71019","72043","1848-09-20"
"34601","1","71020","72044","1887-03-12"
"34602","1","71021","72045","1870-03-02"
